D:\PP-Laba-3\dataset_2\dog_0474.jpg,dataset_2\dog_0474.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0475.jpg,dataset_2\dog_0475.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0476.jpg,dataset_2\dog_0476.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0477.jpg,dataset_2\dog_0477.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0478.jpg,dataset_2\dog_0478.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0479.jpg,dataset_2\dog_0479.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0480.jpg,dataset_2\dog_0480.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0481.jpg,dataset_2\dog_0481.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0482.jpg,dataset_2\dog_0482.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0483.jpg,dataset_2\dog_0483.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0484.jpg,dataset_2\dog_0484.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0485.jpg,dataset_2\dog_0485.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0486.jpg,dataset_2\dog_0486.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0487.jpg,dataset_2\dog_0487.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0488.jpg,dataset_2\dog_0488.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0489.jpg,dataset_2\dog_0489.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0490.jpg,dataset_2\dog_0490.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0491.jpg,dataset_2\dog_0491.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0492.jpg,dataset_2\dog_0492.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0493.jpg,dataset_2\dog_0493.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0494.jpg,dataset_2\dog_0494.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0495.jpg,dataset_2\dog_0495.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0496.jpg,dataset_2\dog_0496.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0497.jpg,dataset_2\dog_0497.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0498.jpg,dataset_2\dog_0498.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0499.jpg,dataset_2\dog_0499.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0500.jpg,dataset_2\dog_0500.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0501.jpg,dataset_2\dog_0501.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0502.jpg,dataset_2\dog_0502.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0503.jpg,dataset_2\dog_0503.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0504.jpg,dataset_2\dog_0504.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0505.jpg,dataset_2\dog_0505.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0506.jpg,dataset_2\dog_0506.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0507.jpg,dataset_2\dog_0507.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0508.jpg,dataset_2\dog_0508.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0509.jpg,dataset_2\dog_0509.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0510.jpg,dataset_2\dog_0510.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0511.jpg,dataset_2\dog_0511.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0512.jpg,dataset_2\dog_0512.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0513.jpg,dataset_2\dog_0513.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0514.jpg,dataset_2\dog_0514.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0515.jpg,dataset_2\dog_0515.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0516.jpg,dataset_2\dog_0516.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0517.jpg,dataset_2\dog_0517.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0518.jpg,dataset_2\dog_0518.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0519.jpg,dataset_2\dog_0519.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0520.jpg,dataset_2\dog_0520.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0521.jpg,dataset_2\dog_0521.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0522.jpg,dataset_2\dog_0522.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0523.jpg,dataset_2\dog_0523.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0524.jpg,dataset_2\dog_0524.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0525.jpg,dataset_2\dog_0525.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0526.jpg,dataset_2\dog_0526.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0527.jpg,dataset_2\dog_0527.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0528.jpg,dataset_2\dog_0528.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0529.jpg,dataset_2\dog_0529.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0530.jpg,dataset_2\dog_0530.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0531.jpg,dataset_2\dog_0531.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0532.jpg,dataset_2\dog_0532.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0533.jpg,dataset_2\dog_0533.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0534.jpg,dataset_2\dog_0534.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0535.jpg,dataset_2\dog_0535.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0536.jpg,dataset_2\dog_0536.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0537.jpg,dataset_2\dog_0537.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0538.jpg,dataset_2\dog_0538.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0539.jpg,dataset_2\dog_0539.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0540.jpg,dataset_2\dog_0540.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0541.jpg,dataset_2\dog_0541.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0542.jpg,dataset_2\dog_0542.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0543.jpg,dataset_2\dog_0543.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0544.jpg,dataset_2\dog_0544.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0545.jpg,dataset_2\dog_0545.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0546.jpg,dataset_2\dog_0546.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0547.jpg,dataset_2\dog_0547.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0548.jpg,dataset_2\dog_0548.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0549.jpg,dataset_2\dog_0549.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0550.jpg,dataset_2\dog_0550.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0551.jpg,dataset_2\dog_0551.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0552.jpg,dataset_2\dog_0552.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0553.jpg,dataset_2\dog_0553.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0554.jpg,dataset_2\dog_0554.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0555.jpg,dataset_2\dog_0555.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0556.jpg,dataset_2\dog_0556.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0557.jpg,dataset_2\dog_0557.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0558.jpg,dataset_2\dog_0558.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0559.jpg,dataset_2\dog_0559.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0560.jpg,dataset_2\dog_0560.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0561.jpg,dataset_2\dog_0561.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0562.jpg,dataset_2\dog_0562.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0563.jpg,dataset_2\dog_0563.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0564.jpg,dataset_2\dog_0564.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0565.jpg,dataset_2\dog_0565.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0566.jpg,dataset_2\dog_0566.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0567.jpg,dataset_2\dog_0567.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0568.jpg,dataset_2\dog_0568.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0569.jpg,dataset_2\dog_0569.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0570.jpg,dataset_2\dog_0570.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0571.jpg,dataset_2\dog_0571.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0572.jpg,dataset_2\dog_0572.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0573.jpg,dataset_2\dog_0573.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0574.jpg,dataset_2\dog_0574.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0575.jpg,dataset_2\dog_0575.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0576.jpg,dataset_2\dog_0576.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0577.jpg,dataset_2\dog_0577.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0578.jpg,dataset_2\dog_0578.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0579.jpg,dataset_2\dog_0579.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0580.jpg,dataset_2\dog_0580.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0581.jpg,dataset_2\dog_0581.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0582.jpg,dataset_2\dog_0582.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0583.jpg,dataset_2\dog_0583.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0584.jpg,dataset_2\dog_0584.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0585.jpg,dataset_2\dog_0585.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0586.jpg,dataset_2\dog_0586.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0587.jpg,dataset_2\dog_0587.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0588.jpg,dataset_2\dog_0588.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0589.jpg,dataset_2\dog_0589.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0590.jpg,dataset_2\dog_0590.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0591.jpg,dataset_2\dog_0591.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0592.jpg,dataset_2\dog_0592.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0593.jpg,dataset_2\dog_0593.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0594.jpg,dataset_2\dog_0594.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0595.jpg,dataset_2\dog_0595.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0596.jpg,dataset_2\dog_0596.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0597.jpg,dataset_2\dog_0597.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0598.jpg,dataset_2\dog_0598.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0599.jpg,dataset_2\dog_0599.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0600.jpg,dataset_2\dog_0600.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0601.jpg,dataset_2\dog_0601.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0602.jpg,dataset_2\dog_0602.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0603.jpg,dataset_2\dog_0603.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0604.jpg,dataset_2\dog_0604.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0605.jpg,dataset_2\dog_0605.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0606.jpg,dataset_2\dog_0606.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0607.jpg,dataset_2\dog_0607.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0608.jpg,dataset_2\dog_0608.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0609.jpg,dataset_2\dog_0609.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0610.jpg,dataset_2\dog_0610.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0611.jpg,dataset_2\dog_0611.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0612.jpg,dataset_2\dog_0612.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0613.jpg,dataset_2\dog_0613.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0614.jpg,dataset_2\dog_0614.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0615.jpg,dataset_2\dog_0615.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0616.jpg,dataset_2\dog_0616.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0617.jpg,dataset_2\dog_0617.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0618.jpg,dataset_2\dog_0618.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0619.jpg,dataset_2\dog_0619.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0620.jpg,dataset_2\dog_0620.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0621.jpg,dataset_2\dog_0621.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0622.jpg,dataset_2\dog_0622.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0623.jpg,dataset_2\dog_0623.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0624.jpg,dataset_2\dog_0624.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0625.jpg,dataset_2\dog_0625.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0626.jpg,dataset_2\dog_0626.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0627.jpg,dataset_2\dog_0627.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0628.jpg,dataset_2\dog_0628.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0629.jpg,dataset_2\dog_0629.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0630.jpg,dataset_2\dog_0630.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0631.jpg,dataset_2\dog_0631.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0632.jpg,dataset_2\dog_0632.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0633.jpg,dataset_2\dog_0633.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0634.jpg,dataset_2\dog_0634.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0635.jpg,dataset_2\dog_0635.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0636.jpg,dataset_2\dog_0636.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0637.jpg,dataset_2\dog_0637.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0638.jpg,dataset_2\dog_0638.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0639.jpg,dataset_2\dog_0639.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0640.jpg,dataset_2\dog_0640.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0641.jpg,dataset_2\dog_0641.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0642.jpg,dataset_2\dog_0642.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0643.jpg,dataset_2\dog_0643.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0644.jpg,dataset_2\dog_0644.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0645.jpg,dataset_2\dog_0645.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0646.jpg,dataset_2\dog_0646.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0647.jpg,dataset_2\dog_0647.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0648.jpg,dataset_2\dog_0648.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0649.jpg,dataset_2\dog_0649.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0650.jpg,dataset_2\dog_0650.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0651.jpg,dataset_2\dog_0651.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0652.jpg,dataset_2\dog_0652.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0653.jpg,dataset_2\dog_0653.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0654.jpg,dataset_2\dog_0654.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0655.jpg,dataset_2\dog_0655.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0656.jpg,dataset_2\dog_0656.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0657.jpg,dataset_2\dog_0657.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0658.jpg,dataset_2\dog_0658.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0659.jpg,dataset_2\dog_0659.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0660.jpg,dataset_2\dog_0660.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0661.jpg,dataset_2\dog_0661.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0662.jpg,dataset_2\dog_0662.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0663.jpg,dataset_2\dog_0663.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0664.jpg,dataset_2\dog_0664.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0665.jpg,dataset_2\dog_0665.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0666.jpg,dataset_2\dog_0666.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0667.jpg,dataset_2\dog_0667.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0668.jpg,dataset_2\dog_0668.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0669.jpg,dataset_2\dog_0669.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0670.jpg,dataset_2\dog_0670.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0671.jpg,dataset_2\dog_0671.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0672.jpg,dataset_2\dog_0672.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0673.jpg,dataset_2\dog_0673.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0674.jpg,dataset_2\dog_0674.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0675.jpg,dataset_2\dog_0675.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0676.jpg,dataset_2\dog_0676.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0677.jpg,dataset_2\dog_0677.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0678.jpg,dataset_2\dog_0678.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0679.jpg,dataset_2\dog_0679.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0680.jpg,dataset_2\dog_0680.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0681.jpg,dataset_2\dog_0681.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0682.jpg,dataset_2\dog_0682.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0683.jpg,dataset_2\dog_0683.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0684.jpg,dataset_2\dog_0684.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0685.jpg,dataset_2\dog_0685.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0686.jpg,dataset_2\dog_0686.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0687.jpg,dataset_2\dog_0687.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0688.jpg,dataset_2\dog_0688.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0689.jpg,dataset_2\dog_0689.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0690.jpg,dataset_2\dog_0690.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0691.jpg,dataset_2\dog_0691.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0692.jpg,dataset_2\dog_0692.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0693.jpg,dataset_2\dog_0693.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0694.jpg,dataset_2\dog_0694.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0695.jpg,dataset_2\dog_0695.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0696.jpg,dataset_2\dog_0696.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0697.jpg,dataset_2\dog_0697.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0698.jpg,dataset_2\dog_0698.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0699.jpg,dataset_2\dog_0699.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0700.jpg,dataset_2\dog_0700.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0701.jpg,dataset_2\dog_0701.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0702.jpg,dataset_2\dog_0702.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0703.jpg,dataset_2\dog_0703.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0704.jpg,dataset_2\dog_0704.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0705.jpg,dataset_2\dog_0705.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0706.jpg,dataset_2\dog_0706.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0707.jpg,dataset_2\dog_0707.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0708.jpg,dataset_2\dog_0708.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0709.jpg,dataset_2\dog_0709.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0710.jpg,dataset_2\dog_0710.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0711.jpg,dataset_2\dog_0711.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0712.jpg,dataset_2\dog_0712.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0713.jpg,dataset_2\dog_0713.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0714.jpg,dataset_2\dog_0714.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0715.jpg,dataset_2\dog_0715.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0716.jpg,dataset_2\dog_0716.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0717.jpg,dataset_2\dog_0717.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0718.jpg,dataset_2\dog_0718.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0719.jpg,dataset_2\dog_0719.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0720.jpg,dataset_2\dog_0720.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0721.jpg,dataset_2\dog_0721.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0722.jpg,dataset_2\dog_0722.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0723.jpg,dataset_2\dog_0723.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0724.jpg,dataset_2\dog_0724.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0725.jpg,dataset_2\dog_0725.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0726.jpg,dataset_2\dog_0726.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0727.jpg,dataset_2\dog_0727.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0728.jpg,dataset_2\dog_0728.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0729.jpg,dataset_2\dog_0729.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0730.jpg,dataset_2\dog_0730.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0731.jpg,dataset_2\dog_0731.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0732.jpg,dataset_2\dog_0732.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0733.jpg,dataset_2\dog_0733.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0734.jpg,dataset_2\dog_0734.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0735.jpg,dataset_2\dog_0735.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0736.jpg,dataset_2\dog_0736.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0737.jpg,dataset_2\dog_0737.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0738.jpg,dataset_2\dog_0738.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0739.jpg,dataset_2\dog_0739.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0740.jpg,dataset_2\dog_0740.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0741.jpg,dataset_2\dog_0741.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0742.jpg,dataset_2\dog_0742.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0743.jpg,dataset_2\dog_0743.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0744.jpg,dataset_2\dog_0744.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0745.jpg,dataset_2\dog_0745.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0746.jpg,dataset_2\dog_0746.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0747.jpg,dataset_2\dog_0747.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0748.jpg,dataset_2\dog_0748.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0749.jpg,dataset_2\dog_0749.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0750.jpg,dataset_2\dog_0750.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0751.jpg,dataset_2\dog_0751.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0752.jpg,dataset_2\dog_0752.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0753.jpg,dataset_2\dog_0753.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0754.jpg,dataset_2\dog_0754.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0755.jpg,dataset_2\dog_0755.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0756.jpg,dataset_2\dog_0756.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0757.jpg,dataset_2\dog_0757.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0758.jpg,dataset_2\dog_0758.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0759.jpg,dataset_2\dog_0759.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0760.jpg,dataset_2\dog_0760.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0761.jpg,dataset_2\dog_0761.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0762.jpg,dataset_2\dog_0762.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0763.jpg,dataset_2\dog_0763.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0764.jpg,dataset_2\dog_0764.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0765.jpg,dataset_2\dog_0765.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0766.jpg,dataset_2\dog_0766.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0767.jpg,dataset_2\dog_0767.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0768.jpg,dataset_2\dog_0768.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0769.jpg,dataset_2\dog_0769.jpg,dog
D:\PP-Laba-3\dataset_2\dog_0770.jpg,dataset_2\dog_0770.jpg,dog
